26924878,16043.600000000264
26924882,16899.200000000274
26925879,16899.200000000274
26925980,7626.6000000000395
26926704,6372.4000000000415
26929793,16899.200000000274
26933416,7234.000000000036
26934153,1177.8000000000002
26934498,22104.399999999845
26937970,20541.299999999967
26938086,20541.299999999967
26939323,4931.699999999998
26939557,20541.299999999967
26939704,5397.900000000011
26941551,16502.40000000016
26943823,8785.600000000071
26945036,31342.69999999924
26945421,22240.899999999834
26946208,19334.90000000003
26946697,20541.299999999967
26946895,22240.899999999834
26946903,4571.699999999993
26947049,3149.299999999985
26947476,7626.6000000000395
26947531,1865.7999999999972
26947587,29363.499999998872
26947761,6506.400000000029
26947883,18932.400000000056
26948562,6506.400000000029
26948645,6375.3000000000575
26949336,19334.90000000003
26950241,21234.299999999952
26951069,5397.900000000011
26953879,15636.800000000181
26954900,7793.100000000061
26957225,31342.69999999924
26957310,4931.699999999998
26957426,15191.500000000262
26958190,16845.000000000153
26958633,1664.299999999997
26960589,11899.90000000013
26960958,18068.100000000115
26964456,7875.000000000069
26978092,60658.89999999828
26978101,22240.899999999834
26978310,20541.299999999967
26978889,24171.899999999554
26980415,3262.6999999999907
26981567,3334.599999999986
26982403,22240.899999999834
26983183,4099.299999999977
26983743,20541.299999999967
26984028,37010.699999999044
26984054,4931.699999999998
26984883,7626.6000000000395
26985201,7626.6000000000395
26986736,24926.699999999455
26987448,17293.700000000154
26987854,11899.90000000013
26988903,16845.000000000153
26989176,21021.299999999872
26989662,17293.700000000154
26989977,15636.800000000181
26992139,5315.900000000007
26993244,7793.100000000061
26993454,16845.000000000153
26994076,21021.299999999872
26994354,20541.299999999967
26994397,20541.299999999967
26994401,12279.4000000001
26995326,31342.69999999924
26995950,21703.79999999985
26996347,15875.000000000327
26996408,17579.3000000002
26996673,7016.400000000044
27000837,20541.299999999967
27001229,20541.299999999967
27002075,16899.200000000274
27002590,22240.899999999834
27002733,22240.899999999834
27002850,22240.899999999834
27010728,16308.600000000293
27010922,21021.299999999872
27011736,16043.600000000264
27014758,21021.299999999872
27015441,18320.30000000006
27015464,18320.30000000006
27016704,7626.6000000000395
27016931,6370.100000000042
27017924,29363.499999998872
27018851,7099.200000000053
27021428,60658.89999999828
27023121,7810.200000000036
27023152,6734.70000000005
27023307,31342.69999999924
27026175,3149.299999999985
27027786,31342.69999999924
27028248,6619.50000000004
27029402,16899.200000000274
27029421,21234.299999999952
27029508,17537.900000000245
27029894,16899.200000000274
27030035,12594.900000000225
27030076,7626.6000000000395
27030230,24926.699999999455
27032162,24171.899999999554
27033995,5977.100000000026
27043685,23796.699999999644
27046708,21234.299999999952
27047594,15636.800000000181
27048562,17625.300000000163
27051433,20541.299999999967
27052657,17423.000000000124
27052686,17423.000000000124
27053726,3149.299999999985
27053984,21021.299999999872
27054483,7793.100000000061
27054520,17423.000000000124
27054761,24171.899999999554
27055058,21234.299999999952
27055191,18827.5000000001
27056608,37010.699999999044
27057790,5973.300000000025
27060026,16845.000000000153
27061395,22104.399999999845
27061623,4975.5000000000055
27061752,16422.000000000244
27061785,37010.699999999044
27061895,20587.69999999993
27061927,3477.1999999999866
27062294,37010.699999999044
27062908,17625.300000000163
27064423,31342.69999999924
27065834,21234.299999999952
27067463,11899.90000000013
27078210,21021.299999999872
27078212,16043.600000000264
27079267,21021.299999999872
27079588,21021.299999999872
27079735,4931.699999999998
27080183,7626.6000000000395
27082285,31342.69999999924
27083112,20541.299999999967
27083575,3231.0999999999776
27083945,4694.199999999999
27084832,4694.199999999999
27085372,22104.399999999845
27085643,15636.800000000181
27086130,5204.700000000016
27087566,4099.299999999977
27088022,931.4000000000017
27088254,23796.699999999644
27088944,22104.399999999845
27089110,16502.40000000016
27089135,23796.699999999644
27090376,5061.600000000001
27096053,4297.399999999983
27098774,6876.000000000027
27100997,37010.699999999044
27104485,21234.299999999952
27104842,7810.200000000036
27106745,31342.69999999924
27106749,22104.399999999845
27107124,1408.8999999999992
27108423,31342.69999999924
27110090,8345.60000000008
27111405,37010.699999999044
27111588,7810.200000000036
27111881,22240.899999999834
27112835,37010.699999999044
27113697,5973.300000000025
27115251,16845.000000000153
27125757,7016.400000000044
27125791,18068.100000000115
27127722,1578.4999999999977
27128039,6619.50000000004
27131137,12575.100000000144
27131400,16899.200000000274
27131580,16899.200000000274
27131607,20587.69999999993
27131829,17293.700000000154
27132152,29363.499999998872
27132347,16899.200000000274
27133412,4931.699999999998
27134625,15636.800000000181
27135927,24568.699999999422
27136219,17293.700000000154
27137095,9102.800000000083
27137301,21021.299999999872
27137607,18068.100000000115
27137651,37010.699999999044
27138925,10737.60000000013
27139625,15636.800000000181
27139685,22240.899999999834
27139801,7626.6000000000395
27140359,2921.499999999991
27140472,10737.60000000013
27141013,4974.199999999995
27141191,12279.4000000001
27142225,18068.100000000115
27143808,21703.79999999985
27149449,16502.40000000016
27149630,7810.200000000036
27150644,16502.40000000016
27154602,17625.300000000163
27156174,8754.600000000093
27157649,7626.700000000064
27159331,22240.899999999834
27159664,20541.299999999967
27159696,12594.900000000225
27160354,7234.000000000036
27160938,20587.69999999993
27161183,20262.399999999958
27161388,15636.800000000181
27162696,18932.400000000056
27163003,15636.800000000181
27164116,25064.999999999447
27164169,7626.6000000000395
27165248,18827.5000000001
27165508,7855.100000000093
27165702,22104.399999999845
27166808,10737.60000000013
27166904,3308.499999999988
27167258,22104.399999999845
27168097,7626.6000000000395
27169140,16845.000000000153
27173512,17625.300000000163
27173844,60658.89999999828
27188155,31342.69999999924
27189113,22104.399999999845
27189896,21021.299999999872
27190005,18279.500000000044
27190713,17423.000000000124
27191858,2467.2999999999906
27191921,5977.300000000048
27192074,21021.299999999872
27192502,20262.399999999958
27192747,21021.299999999872
27192776,15176.200000000228
27194554,4694.199999999999
27195039,20541.299999999967
27195515,20541.299999999967
27195566,60658.89999999828
27195600,8166.800000000083
27195692,4646.799999999994
27196488,3850.5999999999804
27196874,7618.400000000083
27197193,21234.299999999952
27199508,37010.699999999044
27199997,10090.600000000113
27201242,17293.700000000154
27201257,15636.800000000181
27201540,20587.69999999993
27202986,7228.200000000076
27203333,26486.59999999917
27203347,24926.699999999455
27203413,1112.8000000000009
27203779,20587.69999999993
27204768,16308.600000000293
27205234,17293.700000000154
27205506,6327.200000000042
27211525,11899.90000000013
27214615,22104.399999999845
27215273,16502.40000000016
27215478,22240.899999999834
27215807,1408.8999999999992
27216072,1408.8999999999992
27216202,6619.50000000004
27216826,16502.40000000016
27217390,17423.000000000124
27217551,37010.699999999044
27217819,17625.300000000163
27220502,60658.89999999828
27221468,16845.000000000153
27222175,19334.90000000003
27222424,21703.79999999985
27225028,25064.999999999447
27225540,21021.299999999872
27225628,4694.199999999999
27225643,3477.1999999999866
27225719,2364.4999999999927
27225784,7810.200000000036
27227103,10090.600000000113
27227269,21703.79999999985
27227358,21021.299999999872
27227655,21021.299999999872
27229363,17423.000000000124
27230758,7626.6000000000395
27235864,21703.79999999985
27236170,4264.399999999972
27237325,24926.699999999455
27238918,2921.499999999991
27244093,16845.000000000153
27246155,16845.000000000153
27247260,12279.4000000001
27248443,2921.499999999991
27248487,22104.399999999845
27250227,31342.69999999924
27250336,2921.499999999991
27250504,1110.000000000001
27250960,11272.200000000137
27251398,16502.40000000016
27252114,16502.40000000016
27252615,4571.699999999993
27255101,6401.8000000000375
27255632,60658.89999999828
27255962,19334.90000000003
27256404,17293.700000000154
27257929,16845.000000000153
27257936,16845.000000000153
27259887,20587.69999999993
27262079,24752.299999999454
27263672,20541.299999999967
27264907,4646.799999999994
27264926,8166.800000000083
27273414,8166.800000000083
27274799,16502.40000000016
27275273,20541.299999999967
27277569,16502.40000000016
27277843,21021.299999999872
27278017,37010.699999999044
27278546,22240.899999999834
27279139,4931.699999999998
27279410,60658.89999999828
27279645,60658.89999999828
27279953,60658.89999999828
27279982,22240.899999999834
27280189,60658.89999999828
27281341,4571.699999999993
27281452,21021.299999999872
27282364,21021.299999999872
27282824,21234.299999999952
27283564,17293.700000000154
27284500,17293.700000000154
27284564,17293.700000000154
27284611,17293.700000000154
27285454,8422.600000000066
27287076,25064.999999999447
27287158,37010.699999999044
27287501,31342.69999999924
27290448,8166.800000000083
27291497,21021.299999999872
27291757,21234.299999999952
27292217,22240.899999999834
27293665,10090.600000000113
27294449,4571.699999999993
27295492,23796.699999999644
27296173,11899.90000000013
27296868,4571.699999999993
27299275,8166.800000000083
27301019,17423.000000000124
27301638,1.0
27301758,7800.500000000079
27302499,21021.299999999872
27303282,22240.899999999834
27303292,31342.69999999924
27304339,5420.900000000005
27308088,17625.300000000163
27308432,17625.300000000163
27309080,7793.100000000061
27312147,7316.000000000046
27312214,22104.399999999845
27312914,8166.800000000083
27312987,17293.700000000154
27313587,31342.69999999924
27314038,17537.900000000245
27314650,8166.800000000083
27315942,21703.79999999985
27316669,15176.200000000228
27326744,17579.3000000002
27328415,20262.399999999958
27329048,5973.300000000025
27329585,17293.700000000154
27329928,5973.300000000025
27332332,21021.299999999872
27333008,22104.399999999845
27333579,6506.400000000029
27334148,8422.600000000066
27336179,24568.699999999422
27336613,4646.799999999994
27336782,2128.999999999993
27336802,20587.69999999993
27336951,7810.200000000036
27337533,21021.299999999872
27338033,20541.299999999967
27338569,14356.000000000251
27341858,8023.000000000087
27343189,7362.900000000064
27351337,7793.100000000061
27351442,31342.69999999924
27356337,7810.200000000036
27356543,17423.000000000124
27357537,7626.6000000000395
27359346,37010.699999999044
27359696,18439.90000000017
27359897,18439.90000000017
27360252,21703.79999999985
27361471,7800.500000000079
27361805,20541.299999999967
27362309,16422.000000000244
27363157,21234.299999999952
27363454,5939.900000000021
27364187,16845.000000000153
27364236,16845.000000000153
27364319,17579.3000000002
27365033,894.3000000000014
27365146,20541.299999999967
27365650,31342.69999999924
27366041,33156.49999999897
27366401,7793.100000000061
27366783,7626.6000000000395
27367939,37010.699999999044
27368144,60658.89999999828
27368472,37010.699999999044
27368543,60658.89999999828
27368907,37010.699999999044
27368990,60658.89999999828
27369200,37010.699999999044
27369583,4571.699999999993
27369599,4571.699999999993
27369713,10595.400000000092
27373231,6483.700000000039
27373536,7234.000000000036
27373599,7234.000000000036
27375052,5826.700000000036
27375467,22240.899999999834
27380062,17293.700000000154
27382741,20262.399999999958
27384626,16502.40000000016
27385411,22240.899999999834
27385494,22240.899999999834
27385914,6506.400000000029
27385966,60658.89999999828
27386339,1408.8999999999992
27386991,1408.8999999999992
27387238,16502.40000000016
27388568,16845.000000000153
27389045,4571.699999999993
27389647,22240.899999999834
27389714,22240.899999999834
27389854,7800.500000000079
27389930,22240.899999999834
27390188,22240.899999999834
27390867,37010.699999999044
27391028,31342.69999999924
27391130,24568.699999999422
27391206,16502.40000000016
27392408,22240.899999999834
27392814,4571.699999999993
27393311,17293.700000000154
27393400,19334.90000000003
27394897,5826.700000000036
27395171,8166.800000000083
27398782,3308.499999999988
27398972,21021.299999999872
27401585,3262.6999999999907
27402244,31342.69999999924
27403622,16043.600000000264
27404189,14356.000000000251
27405246,26486.59999999917
27405333,16043.600000000264
27405874,3308.499999999988
27406282,22240.899999999834
27406558,17293.700000000154
27407257,20587.69999999993
27407457,21021.299999999872
27407863,60658.89999999828
27408243,20541.299999999967
27409329,23796.699999999644
27414303,12594.900000000225
27416658,23796.699999999644
27417822,7618.400000000083
27420805,4099.299999999977
27422570,25064.999999999447
27422684,16422.000000000244
27423688,23796.699999999644
27424575,16422.000000000244
27424610,4931.699999999998
27425011,37010.699999999044
27425265,4956.4000000000015
27425371,17625.300000000163
27425828,16899.200000000274
27425943,18068.100000000115
27426650,4931.699999999998
27426767,4571.699999999993
27427289,21021.299999999872
27427680,20541.299999999967
27427898,2162.299999999995
27428046,29363.499999998872
27429253,7316.000000000046
27429817,5420.900000000005
27430466,29363.499999998872
27430644,4924.299999999999
27431313,7626.6000000000395
27431698,20262.399999999958
27432653,21703.79999999985
27433046,10737.60000000013
27434658,10737.60000000013
27435989,2033.7999999999915
27436322,7099.200000000053
27436334,14356.000000000251
27437662,17579.3000000002
27437794,7234.000000000036
27438452,10059.100000000108
27453970,25064.999999999447
27454297,16422.000000000244
27454358,21021.299999999872
27454904,29363.499999998872
27455308,7062.900000000049
27455707,7855.100000000093
27457026,8053.500000000067
27457583,16845.000000000153
27458304,18320.30000000006
27459661,4657.699999999994
27460536,17293.700000000154
27461602,19334.90000000003
27462003,25064.999999999447
27462063,22104.399999999845
27464651,6619.50000000004
27465159,19334.90000000003
27465935,20262.399999999958
27466393,16845.000000000153
27466647,20587.69999999993
27467399,6506.400000000029
27468323,14356.000000000251
27468927,21703.79999999985
27469022,14356.000000000251
27470574,15636.800000000181
27470676,18320.30000000006
27471155,16845.000000000153
27471933,3477.1999999999866
27472037,21021.299999999872
27472111,17293.700000000154
27473250,17293.700000000154
27477710,2485.7999999999915
27478943,2181.499999999995
27480436,1408.8999999999992
27481115,17625.300000000163
27482124,16502.40000000016
27482592,3850.5999999999804
27483961,21021.299999999872
27484611,19334.90000000003
27486545,2128.999999999993
27487078,8023.000000000087
27488806,21703.79999999985
27489188,37010.699999999044
27489247,25064.999999999447
27491339,4531.0999999999985
27491393,7099.200000000053
27491566,16422.000000000244
27491585,11899.90000000013
27492039,24926.699999999455
27492179,1093.8000000000013
27492948,17293.700000000154
27494148,1437.7999999999981
27494734,4694.199999999999
27498398,29363.499999998872
27499097,3995.999999999988
27500977,16845.000000000153
27501755,16899.200000000274
27502928,31342.69999999924
27504048,7316.000000000046
27504290,16845.000000000153
27505253,6734.70000000005
27506090,6506.400000000029
27506095,20587.69999999993
27506113,21703.79999999985
27506443,17293.700000000154
27507137,23796.699999999644
27507299,15636.800000000181
27507439,17423.000000000124
27507457,20541.299999999967
27507561,22104.399999999845
27508376,14356.000000000251
27508803,20541.299999999967
27509562,13355.500000000182
27509983,16845.000000000153
27510869,1454.2999999999972
27517686,20587.69999999993
27518599,31342.69999999924
27519196,1820.7999999999975
27519772,17293.700000000154
27521122,16308.600000000293
27521147,60658.89999999828
27521747,20587.69999999993
27521990,4931.699999999998
27523125,3671.499999999986
27523631,2345.9999999999945
27523953,20262.399999999958
27524142,17293.700000000154
27524258,7810.200000000036
27524608,31342.69999999924
27524646,17293.700000000154
27524836,15636.800000000181
27526504,7855.100000000093
27526520,25064.999999999447
27526619,3308.499999999988
27526727,17423.000000000124
27526910,17293.700000000154
27526997,5577.400000000016
27527039,19334.90000000003
27527118,6506.400000000029
27527478,20262.399999999958
27527506,7316.000000000046
27527902,20541.299999999967
27528267,20587.69999999993
27528305,22240.899999999834
27528620,11899.90000000013
27528935,11899.90000000013
27529129,11899.90000000013
27529325,11899.90000000013
27529458,19334.90000000003
27529564,29363.499999998872
27529655,8166.800000000083
27530069,22240.899999999834
27530187,19334.90000000003
27530761,5420.900000000005
27532758,20541.299999999967
27534625,5973.300000000025
27538237,17625.300000000163
27539706,13524.70000000019
27540102,21234.299999999952
27540139,22104.399999999845
27542642,7525.800000000084
27542872,974.7000000000011
27543590,25064.999999999447
27544201,16845.000000000153
27544396,16899.200000000274
27544905,7234.000000000036
27545256,15636.800000000181
27545876,60658.89999999828
27546086,25064.999999999447
27546132,6506.400000000029
27546295,6506.400000000029
27546818,8166.800000000083
27549021,7626.700000000064
27549628,607.2000000000004
27551182,16845.000000000153
27551227,12594.900000000225
27551268,22104.399999999845
27551436,18068.100000000115
27551619,20587.69999999993
27551715,4956.4000000000015
27551807,17625.300000000163
27552471,7261.40000000006
27552582,31342.69999999924
27552717,21234.299999999952
27552770,21021.299999999872
27552868,7621.800000000056
27554578,16845.000000000153
27555063,12594.900000000225
27557322,4646.799999999994
27557992,4646.799999999994
27559416,17423.000000000124
27566002,17579.3000000002
27569729,29363.499999998872
27569888,16308.600000000293
27570074,18827.5000000001
27570295,37010.699999999044
27570463,24926.699999999455
27570485,6619.50000000004
27571163,16845.000000000153
27572554,16845.000000000153
27573483,7626.700000000064
27573704,16845.000000000153
27573767,22104.399999999845
27574050,6619.50000000004
27576267,37010.699999999044
27577076,23796.699999999644
27577221,60658.89999999828
27578298,37010.699999999044
27579255,17293.700000000154
27579698,16502.40000000016
27579796,1454.2999999999972
27579844,16502.40000000016
27579923,6506.400000000029
27580312,17423.000000000124
27580964,29363.499999998872
27581411,16845.000000000153
27581615,60658.89999999828
27582046,21234.299999999952
27582416,17625.300000000163
27583483,7810.200000000036
27584413,7875.000000000069
27584915,12279.4000000001
27584957,7525.800000000084
27585318,12279.4000000001
27585912,17537.900000000245
27593034,22104.399999999845
27593335,18068.100000000115
27593369,16043.600000000264
27596342,4531.0999999999985
27596820,16422.000000000244
27598172,3850.5999999999804
27598707,37010.699999999044
27599185,3149.299999999985
27600209,21703.79999999985
27600437,6506.400000000029
27601676,16899.200000000274
27602303,17579.3000000002
27602495,7692.00000000006
27602987,4099.299999999977
27603879,2467.2999999999906
27603936,16043.600000000264
27604258,5420.900000000005
27604639,16308.600000000293
27606720,4099.299999999977
27608063,2979.3999999999905
27609132,5465.500000000016
27609355,20587.69999999993
27610174,4931.699999999998
27610245,639.0000000000006
27610753,3149.299999999985
27611098,17423.000000000124
27612070,37010.699999999044
27612667,7626.6000000000395
27612876,8166.800000000083
27612925,11899.90000000013
27620424,7621.800000000056
27622210,16845.000000000153
27623260,17423.000000000124
27623360,17423.000000000124
27624539,37010.699999999044
27627627,21234.299999999952
27627991,20541.299999999967
27628195,16422.000000000244
27628754,7855.100000000093
27629043,974.7000000000011
27629538,20262.399999999958
27630335,20587.69999999993
27631066,8345.60000000008
27632141,20541.299999999967
27632496,12279.4000000001
27633968,31342.69999999924
27634760,20541.299999999967
27635012,31342.69999999924
27636889,6619.50000000004
27637065,20587.69999999993
27637220,7234.000000000036
27638014,856.7000000000008
27638567,10564.000000000171
27639832,21703.79999999985
27647168,20541.299999999967
27649154,20541.299999999967
27649404,20541.299999999967
27649901,20587.69999999993
27650083,20587.69999999993
27650624,20587.69999999993
27651319,20587.69999999993
27652402,20587.69999999993
27652752,20587.69999999993
27653212,20587.69999999993
27653304,4931.699999999998
27654484,7234.000000000036
27654829,37010.699999999044
27654940,16845.000000000153
27656004,17293.700000000154
27656104,16845.000000000153
27656768,16899.200000000274
27657263,17293.700000000154
27657926,23796.699999999644
27658203,11899.90000000013
27659298,19334.90000000003
27659540,31342.69999999924
27659585,29363.499999998872
27661175,20541.299999999967
27661527,8754.600000000093
27662837,8166.800000000083
27663483,1408.8999999999992
27670819,20541.299999999967
27671796,17423.000000000124
27672277,7099.200000000053
27672939,18068.100000000115
27674973,5973.300000000025
27675173,31342.69999999924
27676268,8166.800000000083
27677869,26486.59999999917
27677962,16845.000000000153
27678012,7626.6000000000395
27678171,20587.69999999993
27678259,5061.600000000001
27678632,4694.199999999999
27678634,17625.300000000163
27680233,19334.90000000003
27681015,16845.000000000153
27681497,20587.69999999993
27681710,7261.40000000006
27681714,7554.200000000066
27681899,21703.79999999985
27682112,17423.000000000124
27682748,10737.60000000013
27682933,17537.900000000245
27684910,3995.999999999988
27686998,7316.000000000046
27689960,18932.400000000056
27692424,16502.40000000016
27693410,20541.299999999967
27693532,31342.69999999924
27693980,3239.2999999999865
27695133,17579.3000000002
27695261,20587.69999999993
27695485,9102.800000000083
27695755,9102.800000000083
27696495,4646.799999999994
27697284,18279.500000000044
27699052,21021.299999999872
27700332,20587.69999999993
27700366,37010.699999999044
27700747,386.2000000000005
27703016,31342.69999999924
27703257,6619.50000000004
27703561,13524.70000000019
27703578,22104.399999999845
27703666,1820.7999999999975
27703865,4877.600000000002
27704612,29363.499999998872
27704712,16043.600000000264
27705293,17579.3000000002
27706098,16845.000000000153
27706786,8012.100000000073
27706929,18439.90000000017
27707196,25064.999999999447
27707562,2181.499999999995
27707814,4511.599999999993
27710264,20541.299999999967
27712922,5465.500000000016
27714862,20587.69999999993
27717773,20262.399999999958
27720812,15636.800000000181
27722209,16502.40000000016
27723558,21021.299999999872
27723810,21021.299999999872
27723975,21021.299999999872
27724217,5577.400000000016
27724572,12279.4000000001
27725029,25064.999999999447
27725392,31342.69999999924
27725844,17293.700000000154
27727442,7626.6000000000395
27728631,7016.400000000044
27729476,17625.300000000163
27730153,8754.600000000093
27730191,5939.900000000021
27730757,18068.100000000115
27730786,7626.6000000000395
27731269,21021.299999999872
27732417,6734.70000000005
27732746,22104.399999999845
27732981,6847.400000000051
27733012,9102.800000000083
27733195,21703.79999999985
27733464,25064.999999999447
27733542,20587.69999999993
27734811,1408.8999999999992
27735126,25064.999999999447
27735315,19043.300000000032
27736075,16845.000000000153
27736140,2162.299999999995
27746387,20541.299999999967
27747288,22240.899999999834
27751020,10737.60000000013
27752128,3214.2999999999874
27752788,37010.699999999044
27753677,3850.5999999999804
27754177,21234.299999999952
27754773,60658.89999999828
27755986,16845.000000000153
27756576,20587.69999999993
27756639,5577.400000000016
27757317,37010.699999999044
27758379,21234.299999999952
27758562,60658.89999999828
27759146,60658.89999999828
27759455,37010.699999999044
27760207,22104.399999999845
27760799,9633.50000000009
27763793,22240.899999999834
27773847,22240.899999999834
27774442,7234.000000000036
27774740,3562.4999999999895
27774997,17293.700000000154
27775893,60658.89999999828
27776926,3850.5999999999804
27779367,7793.100000000061
27781325,10233.900000000069
27781833,12279.4000000001
27782635,19334.90000000003
27782761,13524.70000000019
27782948,16845.000000000153
27783586,16845.000000000153
27783611,20587.69999999993
27783886,21703.79999999985
27783928,37010.699999999044
27784070,10737.60000000013
27784090,16845.000000000153
27784542,3562.4999999999895
27784556,16845.000000000153
27784595,37010.699999999044
27785049,37010.699999999044
27785327,17293.700000000154
27785672,17293.700000000154
27786365,20541.299999999967
27786837,16845.000000000153
27787386,14356.000000000251
27788038,25064.999999999447
27788408,17293.700000000154
27788826,7810.200000000036
27795110,21234.299999999952
27795234,18279.500000000044
27795695,7626.6000000000395
27802387,22104.399999999845
27803315,60658.89999999828
27803575,6734.70000000005
27803732,18320.30000000006
27803759,37010.699999999044
27804120,6506.400000000029
27805071,16502.40000000016
27805595,16043.600000000264
27805652,15636.800000000181
27807007,3110.699999999988
27807509,24171.899999999554
27808723,2436.7999999999893
27809255,16502.40000000016
27810474,15636.800000000181
27812071,4931.699999999998
27812131,17293.700000000154
27814780,16845.000000000153
27815089,29363.499999998872
27817851,3655.39999999997
27823763,3562.4999999999895
27824606,21234.299999999952
27825381,7626.6000000000395
27827110,29363.499999998872
27827834,20587.69999999993
27830452,18827.5000000001
27831194,16502.40000000016
27831402,16845.000000000153
27831715,16502.40000000016
27831928,16043.600000000264
27832001,19334.90000000003
27832135,19334.90000000003
27833130,20262.399999999958
27833243,19334.90000000003
27833585,16422.000000000244
27834462,20587.69999999993
27834828,21703.79999999985
27835546,17625.300000000163
27836216,20541.299999999967
27836335,20541.299999999967
27836864,5190.000000000002
27838541,7855.100000000093
27839683,3671.499999999986
27844074,4313.999999999983
27845034,22240.899999999834
27846079,3671.499999999986
27846558,29363.499999998872
27846769,17625.300000000163
27849036,22104.399999999845
27849339,37010.699999999044
27850382,7099.200000000053
27850505,7626.6000000000395
27851725,13324.200000000184
27852017,3752.4999999999827
27852410,2251.4999999999927
27852611,22104.399999999845
27852878,4099.299999999977
27853417,5973.300000000025
27853549,22104.399999999845
27853643,19334.90000000003
27854183,16845.000000000153
27854195,11899.90000000013
27854483,12279.4000000001
27855899,31342.69999999924
27858785,31342.69999999924
27863860,19334.90000000003
27869059,6506.400000000029
27871248,18068.100000000115
27873228,18827.5000000001
27874237,7793.100000000061
27874671,21234.299999999952
27875757,18068.100000000115
27875973,7626.6000000000395
27876063,8754.600000000093
27876238,15636.800000000181
27876346,17625.300000000163
27876546,4646.799999999994
27876953,24926.699999999455
27876980,60658.89999999828
27889231,17293.700000000154
27890781,8023.000000000087
27891791,6372.4000000000415
27892770,6847.400000000051
27893211,16845.000000000153
27896043,7626.6000000000395
27899019,2128.999999999993
27900847,3149.299999999985
27901304,7234.000000000036
27901436,16502.40000000016
27902950,6876.000000000027
27903031,22240.899999999834
27903095,2494.7999999999934
27903413,22104.399999999845
27903710,9102.800000000083
27904413,37010.699999999044
27906043,17293.700000000154
27906346,16899.200000000274
27906663,17293.700000000154
27906833,16845.000000000153
27906875,22240.899999999834
27907554,20587.69999999993
27909027,17537.900000000245
27909175,29363.499999998872
27910083,5973.300000000025
27910119,22104.399999999845
27910595,4313.999999999983
27911463,4667.799999999993
27919104,29363.499999998872
27920036,6847.400000000051
27921952,10090.600000000113
27922561,60658.89999999828
27922834,7793.100000000061
27923071,29363.499999998872
27923577,7621.800000000056
27924639,10584.700000000135
27925378,7626.6000000000395
27926502,4099.299999999977
27926975,21703.79999999985
27927068,16845.000000000153
27927147,11899.90000000013
27928809,16845.000000000153
27929173,6876.000000000027
27929288,7234.000000000036
27929389,20541.299999999967
27930062,60658.89999999828
27930322,19043.300000000032
27930328,25064.999999999447
27930717,6847.400000000051
27931134,18932.400000000056
27933214,4974.199999999995
27933429,16845.000000000153
27933622,16845.000000000153
27933916,7316.000000000046
27934546,16845.000000000153
27935275,17625.300000000163
27935369,17625.300000000163
27935946,11899.90000000013
27936288,16043.600000000264
27936320,20541.299999999967
27936628,25064.999999999447
27937233,21234.299999999952
27937564,21234.299999999952
27941636,4877.600000000002
27948294,17625.300000000163
27949286,6375.3000000000575
27949417,19334.90000000003
27949503,60658.89999999828
27951070,20262.399999999958
27951475,20587.69999999993
27952152,16422.000000000244
27952742,4592.69999999999
27952837,21021.299999999872
27952988,4975.5000000000055
27953124,20541.299999999967
27953232,16502.40000000016
27953771,3562.4999999999895
27954057,17423.000000000124
27954244,22240.899999999834
27955732,16422.000000000244
27955820,1408.8999999999992
27956646,5225.700000000008
27956689,31342.69999999924
27957371,16422.000000000244
27958130,20541.299999999967
27959042,4571.699999999993
27959826,11899.90000000013
27960021,11272.200000000137
27960664,15636.800000000181
27961870,4646.799999999994
27963195,6847.400000000051
27963404,22104.399999999845
27964166,60658.89999999828
27965166,5973.300000000025
27965586,29363.499999998872
27965802,12279.4000000001
27966667,18068.100000000115
27967580,5973.300000000025
27967600,5973.300000000025
27967621,1454.2999999999972
27975725,4924.299999999999
27975978,4924.299999999999
27977682,12279.4000000001
27977824,16422.000000000244
27978240,12575.100000000144
27978257,6506.400000000029
27982303,25064.999999999447
27984123,24926.699999999455
27986129,22240.899999999834
27986196,7810.200000000036
27986922,20587.69999999993
27987152,15875.000000000327
27987391,2002.1999999999948
27987939,5973.300000000025
27988211,4646.799999999994
27988835,21234.299999999952
27988990,6734.70000000005
27989719,15636.800000000181
27991020,6734.70000000005
27993666,7793.100000000061
28001559,5973.300000000025
28001862,5397.900000000011
28002981,18827.5000000001
28004429,31342.69999999924
28005241,7407.500000000076
28007178,5225.700000000008
28008005,4571.699999999993
28009721,16308.600000000293
28010820,7810.200000000036
28011594,10737.60000000013
28011840,3975.399999999988
28012031,18932.400000000056
28012942,17423.000000000124
28012966,8754.600000000093
28013522,20587.69999999993
28014073,15875.000000000327
28014366,17625.300000000163
28014495,21021.299999999872
28014733,5973.300000000025
28014842,25064.999999999447
28015213,16422.000000000244
28015516,17537.900000000245
28016217,18827.5000000001
28021392,3995.999999999988
28022379,15636.800000000181
28026246,7234.000000000036
28028868,20262.399999999958
28029439,10059.100000000108
28029982,11272.200000000137
28031322,4264.399999999972
28031581,6368.90000000003
28031654,17293.700000000154
28031717,16845.000000000153
28032779,2744.5999999999926
28033675,5973.300000000025
28033814,17293.700000000154
28035852,5315.900000000007
28041818,4924.299999999999
28042014,4924.299999999999
28042224,22240.899999999834
28043195,4924.299999999999
28043390,7810.200000000036
28044146,4924.299999999999
28044485,31342.69999999924
28045230,7618.400000000083
28045724,17293.700000000154
28046097,4931.699999999998
28046416,11899.90000000013
28046851,2206.599999999995
28047011,7316.000000000046
28047046,22104.399999999845
