30330,36081018300.0
30331,36081018300.0
30332,36081018300.0
30333,36081018300.0
30334,36081018300.0
30335,36081018300.0
30336,36081018300.0
30337,36081018300.0
30338,36081018300.0
30339,36081018300.0
30340,36081018300.0
30341,36081018300.0
30342,36081018300.0
30343,36081018300.0
30344,36081018300.0
30345,36081018300.0
30346,36081018300.0
30347,36081018300.0
30348,36081018300.0
30349,36061001501.0
30350,36061001501.0
30351,36061001501.0
30352,36061001501.0
30353,36061001501.0
30354,36061001501.0
30355,36061001501.0
30356,36061001501.0
30357,36061001501.0
30358,36061001501.0
30359,36061001501.0
30360,36061001501.0
30361,36061001501.0
30362,36061001501.0
30363,36061001501.0
30364,36061001501.0
30365,36061001501.0
30366,36061001501.0
30367,36061001501.0
30368,36061001501.0
30369,36061001501.0
30370,36061001501.0
30371,36061001501.0
30372,36061001501.0
30373,36061001501.0
30374,36061001501.0
30375,36061001501.0
30376,36061001501.0
30377,36061001501.0
30378,36061001501.0
30379,36061001501.0
30380,36061001501.0
30381,36061001501.0
30382,36061001501.0
30383,36061001501.0
30384,36061001501.0
30385,36061001501.0
30386,36061001501.0
30387,36061001501.0
30388,36061001501.0
30389,36061001501.0
30390,36061001501.0
30391,36061001501.0
30392,36061001501.0
30393,36061001501.0
30394,36061001501.0
30395,36061001501.0
30396,36061001501.0
30397,36061001501.0
30398,36061001501.0
30399,36061001501.0
30400,36061001501.0
30401,36061001501.0
30402,36061001501.0
30403,36061001501.0
30404,36061001501.0
30405,36061001501.0
30406,36047005602.0
30407,36047005602.0
30408,36047005602.0
30409,36081112300.0
30410,36081112300.0
30411,36081030903.0
30412,36081030903.0
30413,36081030903.0
30414,36081030903.0
30415,36081030903.0
30416,36081030903.0
30417,36081030903.0
30418,36081030903.0
30419,36081030903.0
30420,36081030903.0
30421,36081030903.0
30422,36081030903.0
30423,36081030903.0
30424,36081030903.0
30425,36081030903.0
30426,36005034800.0
30427,36005034800.0
30428,36005034800.0
30429,36005034800.0
30430,36005034800.0
30431,36005034800.0
30432,36047053300.0
30433,36047053300.0
30434,36047053300.0
30435,36047053300.0
30436,36061016700.0
30437,36061016700.0
30438,36061016700.0
30439,36061016700.0
30440,36061016700.0
30441,36061016700.0
30442,36061016700.0
30443,36061016700.0
30444,36061016700.0
30445,36061016700.0
30446,36061016700.0
30447,36061016700.0
30448,36061016700.0
30449,36061016700.0
30450,36061016700.0
30451,36061016700.0
30452,36061016700.0
30453,36061016700.0
30454,36061016700.0
30455,36061016700.0
30456,36061016700.0
30457,36061016700.0
30458,36061016700.0
30459,36061016700.0
30460,36061016700.0
30461,36061016700.0
30462,36061016700.0
30463,36061016700.0
30464,36061016700.0
30465,36061016700.0
30466,36061016700.0
30467,36061016700.0
30468,36061016700.0
30469,36061016700.0
30470,36061016700.0
30471,36061016700.0
30472,36061016700.0
30473,36061016700.0
30474,36061016700.0
30475,36061016700.0
30476,36061016700.0
30477,36061025900.0
30478,36061025900.0
30479,36061025900.0
30480,36061025900.0
30481,36061025900.0
30482,36061025900.0
30483,36061025900.0
30484,36061025900.0
30485,36061025900.0
30486,36061025900.0
30487,36061025900.0
30488,36061025900.0
30489,36061025900.0
30490,36061025900.0
30491,36061025900.0
30492,36061025900.0
30493,36061025900.0
30494,36061025900.0
30495,36061025900.0
30496,36061025900.0
30497,36061025900.0
30498,36061025900.0
30499,36061025900.0
30500,36061025900.0
30501,36061025900.0
30502,36061025900.0
30503,36061025900.0
30504,36085027706.0
30505,36061018700.0
30506,36061018700.0
30507,36061018700.0
30508,36061018700.0
30509,36061018700.0
30510,36061018700.0
30511,36061018700.0
30512,36061018700.0
30513,36061018700.0
30514,36061018700.0
30515,36061018700.0
30516,36061018700.0
30517,36061018700.0
30518,36061018700.0
30519,36061018700.0
30520,36061018700.0
30521,36061018700.0
30522,36061018700.0
30523,36061018700.0
30524,36061018700.0
30525,36061018700.0
30526,36061018700.0
30527,36061018700.0
30528,36061018700.0
30529,36061018700.0
30530,36061018700.0
30531,36061018700.0
30532,36061018700.0
30533,36061018700.0
30534,36061018700.0
30535,36061018700.0
30536,36061018700.0
30537,36061018700.0
30538,36061018700.0
30539,36061018700.0
30540,36061018700.0
30541,36061018700.0
30542,36061018700.0
30543,36061018700.0
30544,36061018700.0
30545,36061018700.0
30546,36061018700.0
30547,36061018700.0
30548,36061018700.0
30549,36061018700.0
30550,36061018700.0
30551,36061018700.0
30552,36061018700.0
30553,36061018700.0
30554,36061018700.0
30555,36061018700.0
30556,36061018700.0
30557,36061018700.0
30558,36061018700.0
30559,36061018700.0
30560,36061018700.0
30561,36061018700.0
30562,36061018700.0
30563,36061018700.0
30564,36061018700.0
30565,36061018700.0
30566,36061018700.0
30567,36061018700.0
30568,36061018700.0
30569,36061018700.0
30570,36061018700.0
30571,36061018700.0
30572,36061018700.0
30573,36061018700.0
30574,36061018700.0
30575,36061018700.0
30576,36061018700.0
30577,36061018700.0
30578,36061018700.0
30579,36047000100.0
30580,36047000100.0
30581,36047000100.0
30582,36047000100.0
30583,36047000100.0
30584,36047000100.0
30585,36047000100.0
30586,36047000100.0
30587,36047000100.0
30588,36047000100.0
30589,36047000100.0
30590,36047000100.0
30591,36047000100.0
30592,36047000100.0
30593,36047000100.0
30594,36047000100.0
30595,36047000100.0
30596,36047000100.0
30597,36047000100.0
30598,36047000100.0
30599,36047000100.0
30600,36047000100.0
30601,36047000100.0
30602,36047000100.0
30603,36047000100.0
30604,36081003300.0
30605,36081003300.0
30606,36081003300.0
30607,36081003300.0
30608,36081003300.0
30609,36081003300.0
30610,36081003300.0
30611,36081003300.0
30612,36081003300.0
30613,36081003300.0
30614,36081003300.0
30615,36081003300.0
30616,36081003300.0
30617,36081003300.0
30618,36081003300.0
30619,36081003300.0
30620,36081003300.0
30621,36081003300.0
30622,36081003300.0
30623,36081003300.0
30624,36081003300.0
30625,36081003300.0
30626,36081003300.0
30627,36081003300.0
30628,36081003300.0
30629,36081003300.0
30630,36081003300.0
30631,36081003300.0
30632,36081003300.0
30633,36081003300.0
30634,36081003300.0
30635,36081003300.0
30636,36081003300.0
30637,36081003300.0
30638,36081003300.0
30639,36081003300.0
30640,36081003300.0
30641,36081003300.0
30642,36081003300.0
30643,36081003300.0
30644,36081003300.0
30645,36081003300.0
30646,36081003300.0
30647,36081003300.0
30648,36081003300.0
30649,36081003300.0
30650,36081003300.0
30651,36081003300.0
30652,36081003300.0
30653,36047042300.0
30654,36047042300.0
30655,36047042300.0
30656,36047042300.0
30657,36047042300.0
30658,36047042300.0
30659,36047042300.0
30660,36047042300.0
30661,36047042300.0
30662,36047042300.0
30663,36047042300.0
30664,36047042300.0
30665,36047042300.0
30666,36047042300.0
30667,36047042300.0
30668,36047042300.0
30669,36047042300.0
30670,36047042300.0
30671,36047042300.0
30672,36047042300.0
30673,36047042300.0
30674,36047042300.0
30675,36047042300.0
30676,36047042300.0
30677,36047042300.0
30678,36047042300.0
30679,36047042300.0
30680,36047042300.0
30681,36047042300.0
30682,36047042300.0
30683,36047042300.0
30684,36047042300.0
30685,36047042300.0
30686,36047042300.0
30687,36047042300.0
30688,36047042300.0
30689,36047042300.0
30690,36047042300.0
30691,36047042300.0
30692,36047042300.0
30693,36047042300.0
30694,36047042300.0
30695,36047042300.0
30696,36047042300.0
30697,36047042300.0
30698,36047042300.0
30699,36047042300.0
30700,36047042300.0
30701,36047042300.0
30702,36047042300.0
30703,36047042300.0
30704,36047042300.0
30705,36047042300.0
30706,36047042300.0
30707,36047042300.0
30708,36047042300.0
30709,36047042300.0
30710,36047042300.0
30711,36047042300.0
30712,36047042300.0
30713,36047042300.0
30714,36047042300.0
30715,36047042300.0
30716,36047042300.0
30717,36047042300.0
30718,36047042300.0
30719,36047042300.0
30720,36047042300.0
30721,36047042300.0
30722,36047042300.0
30723,36047042300.0
30724,36047042300.0
30725,36047042300.0
30726,36047042300.0
30727,36047042300.0
30728,36047042300.0
30729,36047042300.0
30730,36047042300.0
30731,36047042300.0
30732,36047042300.0
30733,36047042300.0
30734,36047042300.0
30735,36047042300.0
30736,36047042300.0
30737,36047042300.0
30738,36047042300.0
30739,36047042300.0
30740,36047042300.0
30741,36047042300.0
30742,36047042300.0
30743,36047042300.0
30744,36047042300.0
30745,36047042300.0
30746,36047042300.0
30747,36047042300.0
30748,36047042300.0
30749,36047042300.0
30750,36047042300.0
30751,36047042300.0
30752,36047042300.0
30753,36047042300.0
30754,36047042300.0
30755,36047042300.0
30756,36047042300.0
30757,36047042300.0
30758,36047042300.0
30759,36047042300.0
30760,36047042300.0
30761,36047042300.0
30762,36047042300.0
30763,36047042300.0
30764,36047042300.0
30765,36047042300.0
30766,36047042300.0
30767,36047042300.0
30768,36047042300.0
30769,36047042300.0
30770,36047042300.0
30771,36047042300.0
30772,36047042300.0
30773,36047042300.0
30774,36047042300.0
30775,36047042300.0
30776,36047042300.0
30777,36047042300.0
30778,36047042300.0
30779,36047042300.0
30780,36047042300.0
30781,36047049800.0
30782,36047049800.0
30783,36047049800.0
30784,36047049800.0
30785,36047049800.0
30786,36047049800.0
30787,36047049800.0
30788,36047049800.0
30789,36047049800.0
30790,36047049800.0
30791,36047049800.0
30792,36047049800.0
30793,36047049800.0
30794,36047049800.0
30795,36047049800.0
30796,36047049800.0
30797,36081025302.0
30798,36081025302.0
30799,36081025302.0
30800,36081025302.0
30801,36081025302.0
30802,36081025302.0
30803,36081025302.0
30804,36081025302.0
30805,36081025302.0
30806,36081025302.0
30807,36081025302.0
30808,36081025302.0
30809,36081025302.0
30810,36081025302.0
30811,36081025302.0
30812,36081025302.0
30813,36081025302.0
30814,36081025302.0
30815,36081025302.0
30816,36081025302.0
30817,36081025302.0
30818,36081025302.0
30819,36081025302.0
30820,36081025302.0
30821,36081025302.0
30822,36081025302.0
30823,36047019100.0
30824,36047019100.0
30825,36047019100.0
30826,36047019100.0
30827,36047019100.0
30828,36047019100.0
30829,36047019100.0
30830,36047019100.0
30831,36047019100.0
30832,36047019100.0
30833,36047019100.0
30834,36047019100.0
30835,36047019100.0
30836,36047019100.0
30837,36047019100.0
30838,36047019100.0
30839,36047019100.0
30840,36047019100.0
30841,36047019100.0
30842,36047019100.0
30843,36047019100.0
30844,36047019100.0
30845,36047019100.0
30846,36047019100.0
30847,36047019100.0
30848,36047019100.0
30849,36047019100.0
30850,36047019100.0
30851,36047019100.0
30852,36047019100.0
30853,36047019100.0
30854,36047019100.0
30855,36047019100.0
30856,36047019100.0
30857,36047019100.0
30858,36047019100.0
30859,36047019100.0
30860,36047019100.0
30861,36047019100.0
30862,36047019100.0
30863,36047019100.0
30864,36047019100.0
30865,36047019100.0
30866,36047019100.0
30867,36047019100.0
30868,36047019100.0
30869,36047019100.0
30870,36047019100.0
30871,36047019100.0
30872,36047019100.0
30873,36047019100.0
30874,36047019100.0
30875,36047019100.0
30876,36047019100.0
30877,36047019100.0
30878,36047019100.0
30879,36047019100.0
30880,36047019100.0
30881,36047019100.0
30882,36047019100.0
30883,36047019100.0
30884,36047019100.0
30885,36047019100.0
30886,36047019100.0
30887,36047019100.0
30888,36047019100.0
30889,36047019100.0
30890,36047019100.0
30891,36047019100.0
30892,36047019100.0
30893,36047019100.0
30894,36047019100.0
30895,36047019100.0
30896,36047019100.0
30897,36047019100.0
30898,36047019100.0
30899,36047019100.0
30900,36047019100.0
30901,36047019100.0
30902,36047019100.0
30903,36047019100.0
30904,36047019100.0
30905,36081069300.0
30906,36081069300.0
30907,36081069300.0
30908,36081069300.0
30909,36081069300.0
30910,36081069300.0
30911,36081069300.0
30912,36081069300.0
30913,36081069300.0
30914,36081072100.0
30915,36081072100.0
30916,36081072100.0
30917,36081072100.0
30918,36081072100.0
30919,36081072100.0
30920,36081072100.0
30921,36081072100.0
30922,36061011800.0
30923,36061011800.0
30924,36061011800.0
30925,36061011800.0
30926,36061011800.0
30927,36061011800.0
30928,36061011800.0
30929,36061011800.0
30930,36061011800.0
30931,36061011800.0
30932,36061011800.0
30933,36061011800.0
30934,36061011800.0
30935,36061011800.0
30936,36061011800.0
30937,36061011800.0
30938,36061011800.0
30939,36061011800.0
30940,36061011800.0
30941,36061011800.0
30942,36061011800.0
30943,36061011800.0
30944,36061011800.0
30945,36061011800.0
30946,36061011800.0
30947,36061011800.0
30948,36061011800.0
30949,36061011800.0
30950,36061011800.0
30951,36061011800.0
30952,36061011800.0
30953,36061011800.0
30954,36061011800.0
30955,36061011800.0
30956,36061011800.0
30957,36061011800.0
30958,36061011800.0
30959,36061011800.0
30960,36061011800.0
30961,36061011800.0
30962,36061011800.0
30963,36061011800.0
30964,36061011800.0
30965,36061011800.0
30966,36061011800.0
30967,36061011800.0
30968,36061011800.0
30969,36061011800.0
30970,36061011800.0
30971,36061011800.0
30972,36061011800.0
30973,36061011800.0
30974,36061011800.0
30975,36061011800.0
30976,36061011800.0
30977,36061011800.0
30978,36061011800.0
30979,36061011800.0
30980,36061011800.0
30981,36061011800.0
30982,36061011800.0
30983,36061011800.0
30984,36047032700.0
30985,36047032700.0
30986,36047032700.0
30987,36047032700.0
30988,36047032700.0
30989,36047032700.0
30990,36047032700.0
30991,36047032700.0
30992,36047032700.0
30993,36047032700.0
30994,36047032700.0
30995,36047032700.0
30996,36047032700.0
30997,36047032700.0
30998,36047032700.0
30999,36047032700.0
31000,36047032700.0
31001,36047032700.0
31002,36047032700.0
31003,36047032700.0
31004,36047032700.0
31005,36047032700.0
31006,36047032700.0
31007,36047032700.0
31008,36047032700.0
31009,36047032700.0
31010,36047032700.0
31011,36047032700.0
31012,36047032700.0
31013,36047032700.0
31014,36047032700.0
31015,36047032700.0
31016,36047032700.0
31017,36047032700.0
31018,36047032700.0
31019,36047032700.0
31020,36047032700.0
31021,36047032700.0
31022,36047032700.0
31023,36047032700.0
31024,36047032700.0
31025,36047032700.0
31026,36047032700.0
31027,36047032700.0
31028,36047032700.0
31029,36047032700.0
31030,36047032700.0
31031,36047032700.0
31032,36047032700.0
31033,36047032700.0
31034,36047032700.0
31035,36047032700.0
31036,36047032700.0
31037,36047032700.0
31038,36047032700.0
31039,36047032700.0
31040,36047032700.0
31041,36047032700.0
31042,36047032700.0
31043,36047032700.0
31044,36047032700.0
31045,36047032700.0
31046,36047032700.0
31047,36081033000.0
31048,36081033000.0
31049,36081033000.0
31050,36081033000.0
31051,36081033000.0
31052,36081033000.0
31053,36081033000.0
31054,36081033000.0
31055,36081033000.0
31056,36081033000.0
31057,36081033000.0
31058,36081033000.0
31059,36081033000.0
31060,36081033000.0
31061,36081033000.0
31062,36081033000.0
31063,36047044100.0
31064,36047044100.0
31065,36047044100.0
31066,36047044100.0
31067,36047044100.0
31068,36047044100.0
31069,36047044100.0
31070,36047044100.0
31071,36047044100.0
31072,36047044100.0
31073,36047044100.0
31074,36047044100.0
31075,36047044100.0
31076,36047044100.0
31077,36047044100.0
31078,36047044100.0
31079,36047044100.0
31080,36047044100.0
31081,36047044100.0
31082,36047044100.0
31083,36047044100.0
31084,36047044100.0
31085,36047044100.0
31086,36047044100.0
31087,36047044100.0
31088,36047044100.0
31089,36047044100.0
31090,36047044100.0
31091,36047044100.0
31092,36047044100.0
31093,36047044100.0
31094,36047044100.0
31095,36047044100.0
31096,36047044100.0
31097,36047044100.0
31098,36047044100.0
31099,36047044100.0
31100,36047044100.0
31101,36047044100.0
31102,36047044100.0
31103,36047044100.0
31104,36047044100.0
31105,36047044100.0
31106,36047044100.0
31107,36047044100.0
31108,36047044100.0
31109,36047044100.0
31110,36047044100.0
31111,36047044100.0
31112,36047044100.0
31113,36047044100.0
31114,36047044100.0
31115,36047044100.0
31116,36047044100.0
31117,36047044100.0
31118,36047044100.0
31119,36081015500.0
31120,36081015500.0
31121,36081015500.0
31122,36081015500.0
31123,36081015500.0
31124,36081015500.0
31125,36081015500.0
31126,36081015500.0
31127,36081015500.0
31128,36081015500.0
31129,36081015500.0
31130,36081015500.0
31131,36081015500.0
31132,36081015500.0
31133,36081015500.0
31134,36081015500.0
31135,36081015500.0
31136,36081015500.0
31137,36081015500.0
31138,36081015500.0
31139,36081015500.0
31140,36081015500.0
31141,36081015500.0
31142,36081015500.0
31143,36081015500.0
31144,36081015500.0
31145,36081015500.0
31146,36081015500.0
31147,36081015500.0
31148,36081015500.0
31149,36081015500.0
31150,36081015500.0
31151,36081015500.0
31152,36081015500.0
31153,36047009400.0
31154,36047009400.0
31155,36047009400.0
31156,36047009400.0
31157,36047009400.0
31158,36047009400.0
31159,36047009400.0
31160,36047009400.0
31161,36047009400.0
31162,36047009400.0
31163,36047009400.0
31164,36061013600.0
31165,36061013600.0
31166,36061013600.0
31167,36061013600.0
31168,36061013600.0
31169,36061013600.0
31170,36061013600.0
31171,36061013600.0
31172,36061013600.0
31173,36061013600.0
31174,36061013600.0
31175,36061013600.0
31176,36061013600.0
31177,36061013600.0
31178,36061013600.0
31179,36061013600.0
31180,36061013600.0
31181,36061013600.0
31182,36061013600.0
31183,36061013600.0
31184,36061013600.0
31185,36061013600.0
31186,36061013600.0
31187,36061013600.0
31188,36061013600.0
31189,36061013600.0
31190,36061013600.0
31191,36061013600.0
31192,36061013600.0
31193,36061013600.0
31194,36061013600.0
31195,36061013600.0
31196,36061013600.0
31197,36061013600.0
31198,36061013600.0
31199,36061013600.0
31200,36061013600.0
31201,36061013600.0
31202,36061013600.0
31203,36061013600.0
31204,36061013600.0
31205,36061013600.0
31206,36061013600.0
31207,36061013600.0
31208,36061013600.0
31209,36061013600.0
31210,36061013600.0
31211,36061013600.0
31212,36061013600.0
31213,36061013600.0
31214,36061013600.0
31215,36061013600.0
31216,36061013600.0
31217,36061013600.0
31218,36061013600.0
31219,36061013600.0
31220,36061013600.0
31221,36061013600.0
31222,36061013600.0
31223,36061013600.0
31224,36061013600.0
31225,36061013600.0
31226,36061013600.0
31227,36061013600.0
31228,36061013600.0
31229,36061013600.0
31230,36061013600.0
31231,36061013600.0
31232,36061013600.0
31233,36061013600.0
31234,36061013600.0
31235,36061013600.0
31236,36061013600.0
31237,36061013600.0
31238,36061013600.0
31239,36061013600.0
31240,36061013600.0
31241,36061013600.0
31242,36061013600.0
31243,36061013600.0
31244,36061013600.0
31245,36061013600.0
31246,36061013600.0
31247,36061013600.0
31248,36061013600.0
31249,36061013600.0
31250,36061013600.0
31251,36061013600.0
31252,36061013600.0
31253,36061013600.0
31254,36061013600.0
31255,36061013600.0
31256,36061013600.0
31257,36061013600.0
31258,36061013600.0
31259,36061013600.0
31260,36061013600.0
31261,36061013600.0
31262,36061013600.0
31263,36061013600.0
31264,36061013600.0
31265,36061013600.0
31266,36061013600.0
31267,36061013600.0
31268,36061013600.0
31269,36061013600.0
31270,36061013600.0
31271,36061013600.0
31272,36061013600.0
31273,36061013600.0
31274,36061013600.0
31275,36061013600.0
31276,36061013600.0
31277,36061013600.0
31278,36061013600.0
31279,36061013600.0
31280,36061013600.0
31281,36061013600.0
31282,36061013600.0
31283,36061013600.0
31284,36061013600.0
31285,36061013600.0
31286,36061013600.0
31287,36061013600.0
31288,36061013600.0
31289,36061013600.0
31290,36061013600.0
31291,36061013600.0
31292,36061013600.0
31293,36061013600.0
31294,36061013600.0
31295,36061013600.0
31296,36061013600.0
31297,36061013600.0
31298,36047080400.0
31299,36047080400.0
31300,36047080400.0
31301,36047080400.0
31302,36047080400.0
31303,36047080400.0
31304,36047080400.0
31305,36047080400.0
31306,36047080400.0
31307,36047080400.0
31308,36047080400.0
31309,36047080400.0
31310,36047080400.0
31311,36047080400.0
31312,36047080400.0
31313,36047080400.0
31314,36047080400.0
31315,36047080400.0
31316,36047080400.0
31317,36047080400.0
31318,36047080400.0
31319,36047080400.0
31320,36047080400.0
31321,36047080400.0
31322,36047080400.0
31323,36047080400.0
31324,36047080400.0
31325,36047080400.0
31326,36047080400.0
31327,36047080400.0
31328,36047080400.0
31329,36047080400.0
31330,36047080400.0
31331,36047080400.0
31332,36047080400.0
31333,36081086100.0
31334,36081086100.0
31335,36081086100.0
31336,36081086100.0
31337,36081086100.0
31338,36081086100.0
31339,36047051002.0
31340,36047051002.0
31341,36047051002.0
31342,36047051002.0
31343,36047051002.0
31344,36047051002.0
31345,36047051002.0
31346,36047051002.0
31347,36047051002.0
31348,36047051002.0
31349,36047051002.0
31350,36047051002.0
31351,36047051002.0
31352,36047051002.0
31353,36047051002.0
31354,36047051002.0
31355,36047051002.0
31356,36047051002.0
31357,36047051002.0
31358,36047051002.0
31359,36047051002.0
31360,36047051002.0
31361,36047051002.0
31362,36047051002.0
31363,36047051002.0
31364,36047051002.0
31365,36061015400.0
31366,36061015400.0
31367,36061015400.0
31368,36061015400.0
31369,36061015400.0
31370,36061015400.0
31371,36061015400.0
31372,36061015400.0
31373,36061015400.0
31374,36061015400.0
31375,36061015400.0
31376,36061015400.0
31377,36061015400.0
31378,36061015400.0
31379,36061015400.0
31380,36061015400.0
31381,36061015400.0
31382,36061015400.0
31383,36061015400.0
31384,36061015400.0
31385,36061015400.0
31386,36061015400.0
31387,36061015400.0
31388,36061015400.0
31389,36061015400.0
31390,36061015400.0
31391,36061015400.0
31392,36061015400.0
31393,36061015400.0
31394,36061015400.0
31395,36061015400.0
31396,36061015400.0
31397,36061015400.0
31398,36061015400.0
31399,36061015400.0
31400,36061015400.0
31401,36061015400.0
31402,36061015400.0
31403,36061015400.0
31404,36061015400.0
31405,36061015400.0
31406,36061015400.0
31407,36061015400.0
31408,36061015400.0
31409,36061015400.0
31410,36061015400.0
31411,36061015400.0
31412,36061015400.0
31413,36061015400.0
31414,36061015400.0
31415,36061015400.0
31416,36061015400.0
31417,36061015400.0
31418,36061015400.0
31419,36061015400.0
31420,36061015400.0
31421,36061015400.0
31422,36061015400.0
31423,36061015400.0
31424,36061015400.0
31425,36061015400.0
31426,36061015400.0
31427,36061015400.0
31428,36061015400.0
31429,36061015400.0
31430,36061015400.0
31431,36061015400.0
31432,36061015400.0
31433,36061015400.0
31434,36061015400.0
31435,36061015400.0
31436,36061015400.0
31437,36061015400.0
31438,36061015400.0
31439,36061015400.0
31440,36061015400.0
31441,36061015400.0
31442,36061015400.0
31443,36061015400.0
31444,36061015400.0
31445,36061015400.0
31446,36061015400.0
31447,36061015400.0
31448,36061015400.0
31449,36061015400.0
31450,36061015400.0
31451,36061015400.0
31452,36061015400.0
31453,36061015400.0
31454,36061015400.0
31455,36061015400.0
31456,36061015400.0
31457,36061015400.0
31458,36061015400.0
31459,36061015400.0
31460,36061015400.0
31461,36061015400.0
31462,36061015400.0
31463,36061015400.0
31464,36061015400.0
31465,36061015400.0
31466,36061015400.0
31467,36061015400.0
31468,36061015400.0
31469,36061015400.0
31470,36061015400.0
31471,36061015400.0
31472,36061015400.0
31473,36061015400.0
31474,36061015400.0
31475,36061015400.0
31476,36061015400.0
31477,36061015400.0
31478,36061015400.0
31479,36061015400.0
31480,36061015400.0
31481,36061015400.0
31482,36061015400.0
31483,36061015400.0
31484,36061015400.0
31485,36061015400.0
31486,36061015400.0
31487,36061015400.0
31488,36061015400.0
31489,36061015400.0
31490,36061015400.0
31491,36061015400.0
31492,36061015400.0
31493,36047012700.0
31494,36047012700.0
31495,36047012700.0
31496,36047012700.0
31497,36047012700.0
31498,36047012700.0
31499,36047012700.0
31500,36047012700.0
31501,36047012700.0
31502,36047012700.0
31503,36047012700.0
31504,36047012700.0
31505,36047012700.0
31506,36047012700.0
31507,36047012700.0
31508,36047012700.0
31509,36047012700.0
31510,36047012700.0
31511,36047012700.0
31512,36047012700.0
31513,36047012700.0
31514,36047012700.0
31515,36047012700.0
31516,36047012700.0
31517,36047012700.0
31518,36047012700.0
31519,36047012700.0
31520,36061010602.0
31521,36061010602.0
31522,36061010602.0
31523,36061010602.0
31524,36061010602.0
31525,36061010602.0
31526,36061010602.0
31527,36061010602.0
31528,36061010602.0
31529,36061010602.0
31530,36061010602.0
31531,36061010602.0
31532,36061010602.0
31533,36061010602.0
31534,36061010602.0
31535,36061010602.0
31536,36061010602.0
31537,36061010602.0
31538,36061010602.0
31539,36061010602.0
31540,36061010602.0
31541,36061010602.0
31542,36061010602.0
31543,36061010602.0
31544,36061010602.0
31545,36061010602.0
31546,36061010602.0
31547,36061010602.0
31548,36061010602.0
31549,36061010602.0
31550,36061010602.0
31551,36061010602.0
31552,36061010602.0
31553,36061010602.0
31554,36061010602.0
31555,36061010602.0
31556,36061010602.0
31557,36061010602.0
31558,36061010602.0
31559,36061010602.0
31560,36061010602.0
31561,36061010602.0
31562,36061010602.0
31563,36061010602.0
31564,36061010602.0
31565,36061010602.0
31566,36061010602.0
31567,36061010602.0
31568,36061010602.0
31569,36061010602.0
31570,36061010602.0
31571,36061010602.0
31572,36061010602.0
31573,36061010602.0
31574,36061010602.0
31575,36061010602.0
31576,36061010602.0
31577,36047034300.0
31578,36047034300.0
31579,36047034300.0
31580,36047034300.0
31581,36047034300.0
31582,36047034300.0
31583,36047034300.0
31584,36047034300.0
31585,36047034300.0
31586,36047034300.0
31587,36047034300.0
31588,36047034300.0
31589,36047034300.0
31590,36047034300.0
31591,36047034300.0
31592,36047034300.0
31593,36047034300.0
31594,36047034300.0
31595,36047034300.0
31596,36047034300.0
31597,36047034300.0
31598,36047034300.0
31599,36047034300.0
31600,36047034300.0
31601,36047034300.0
31602,36047034300.0
31603,36047034300.0
31604,36047034300.0
31605,36047034300.0
31606,36047034300.0
31607,36047034300.0
31608,36047034300.0
31609,36047034300.0
31610,36047034300.0
31611,36047034300.0
31612,36081013700.0
31613,36081013700.0
31614,36081013700.0
31615,36081013700.0
31616,36081013700.0
31617,36081013700.0
31618,36081013700.0
31619,36081013700.0
31620,36081013700.0
31621,36081013700.0
31622,36081013700.0
31623,36081013700.0
31624,36081013700.0
31625,36081013700.0
31626,36081013700.0
31627,36081013700.0
31628,36081013700.0
31629,36081013700.0
31630,36081013700.0
31631,36081013700.0
31632,36061016400.0
31633,36061016400.0
31634,36061016400.0
31635,36061016400.0
31636,36061016400.0
31637,36061016400.0
31638,36061016400.0
31639,36061016400.0
31640,36061016400.0
31641,36061016400.0
31642,36061016400.0
31643,36061016400.0
31644,36061016400.0
31645,36061016400.0
31646,36061016400.0
31647,36061016400.0
31648,36061016400.0
31649,36061016400.0
31650,36061016400.0
31651,36061016400.0
31652,36061016400.0
31653,36061016400.0
31654,36061016400.0
31655,36061016400.0
31656,36061016400.0
31657,36061016400.0
31658,36061016400.0
31659,36061016400.0
31660,36061016400.0
31661,36061016400.0
31662,36061016400.0
31663,36061016400.0
31664,36061016400.0
31665,36061016400.0
31666,36061016400.0
31667,36061016400.0
31668,36061016400.0
31669,36061016400.0
31670,36061016400.0
31671,36061016400.0
31672,36061016400.0
31673,36061016400.0
31674,36061016400.0
31675,36061016400.0
31676,36061016400.0
31677,36061016400.0
31678,36061016400.0
31679,36061016400.0
31680,36061016400.0
31681,36061016400.0
31682,36061016400.0
31683,36061016400.0
31684,36061016400.0
31685,36061016400.0
31686,36061016400.0
31687,36061016400.0
31688,36061016400.0
31689,36061016400.0
31690,36061016400.0
31691,36061016400.0
31692,36061016400.0
31693,36061016400.0
31694,36061016400.0
31695,36061016400.0
31696,36061016400.0
31697,36061016400.0
31698,36061016400.0
31699,36081095400.0
31700,36081095400.0
31701,36081095400.0
31702,36081095400.0
31703,36081095400.0
31704,36081095400.0
31705,36081095400.0
31706,36081095400.0
31707,36081095400.0
31708,36081095400.0
31709,36081095400.0
31710,36081095400.0
31711,36081095400.0
31712,36081095400.0
31713,36081095400.0
31714,36081095400.0
31715,36081095400.0
31716,36081095400.0
31717,36081095400.0
31718,36081095400.0
31719,36081095400.0
31720,36081095400.0
31721,36081095400.0
31722,36081095400.0
31723,36081095400.0
31724,36081095400.0
31725,36081095400.0
31726,36081095400.0
31727,36061005501.0
31728,36061005501.0
31729,36061005501.0
